-0.026816,0.017010,0.023160,0.057319,-0.004420,0.006130,-0.006369,0.003745,0.010541,0.015062,-0.036919,-0.023789,0.023909,-0.004126,0.031321,-0.002861,-0.019332,-0.003278,-0.057921,0.005534,-0.039594,-0.029952,-0.035098,-0.055591,-0.090342,-0.074773,-0.109154,0.032218,0.016276,-0.061891,0.000727,-0.094343,-0.016370,-0.035600,0.007835,-0.095636,-0.041434,-0.008063,0.020096,-0.054197,-0.014499,-0.037209,0.029608,-0.044353,-0.036812,-0.052018,0.012330,-0.020449,0.011853,0.002720,0.049167,0.053565,0.018493,0.034415,0.053401,-0.023742,0.008806,-0.042178,-0.031568,-0.001609,-0.017341,0.001370,-0.019786,-0.009126,-0.054258,0.054052,0.011462,0.025086,0.002476,-0.049737,0.031081,0.012722,-0.053197,-0.078909,-0.072412,0.050722,-0.005797,0.001297,-0.001104,-0.065988
0.007056,-0.023612,0.009449,0.032916,0.048086,0.046442,0.037940,-0.006314,-0.005322,-0.024018,-0.016916,-0.026038,0.006872,0.052278,0.047142,-0.008456,-0.013814,0.020438,0.021998,-0.010913,0.004249,-0.001867,-0.054749,0.104489,0.065597,0.002038,-0.016867,0.054545,0.072489,0.029278,0.002945,0.007552,-0.044835,-0.013314,-0.016989,-0.017995,-0.047975,0.050860,-0.037131,-0.002736,-0.032518,-0.095797,-0.035890,-0.022288,-0.047033,0.006293,0.068746,-0.008680,0.057602,-0.002148,0.031736,-0.032647,0.046496,0.034245,-0.038942,-0.022724,-0.062765,0.015897,0.008242,0.022226,-0.003070,-0.041487,0.060241,-0.025341,0.002209,0.024829,0.006575,0.002927,0.014140,-0.066232,0.037413,0.035222,0.044421,-0.064841,0.013245,0.060863,0.020641,-0.010116,0.013006,0.054089
0.024006,0.019253,-0.007914,-0.013465,-0.017414,-0.007538,0.050978,-0.054822,0.108500,-0.032519,0.043549,-0.024468,0.081598,0.014321,-0.010856,-0.018316,0.056830,-0.031881,0.067561,0.093368,0.050044,0.037104,0.022895,0.032466,-0.019401,0.067547,-0.013429,0.018373,0.004186,0.067438,0.044521,0.034677,0.077366,0.011959,0.049903,0.026249,0.029166,0.079660,0.029101,0.021182,0.028093,0.098011,-0.056073,-0.032555,0.013190,0.047138,0.078473,0.039238,0.024968,0.056437,-0.016426,0.015466,0.003786,0.041258,-0.041285,-0.055085,-0.028034,0.078112,0.021291,-0.028298,-0.020288,0.050723,-0.003675,0.079953,0.030672,0.004873,-0.025580,-0.004728,0.033889,0.102431,0.107313,0.147861,0.013808,0.061264,0.006322,0.066048,0.064947,0.055630,-0.065851,0.129512
0.001926,0.044146,0.057192,0.039583,0.019037,0.050399,0.068438,-0.014664,-0.066651,0.027314,0.015904,0.004727,0.070370,0.007436,-0.002220,0.059652,0.056637,0.004638,0.000391,0.015907,-0.023057,0.031893,0.029448,0.012400,0.012835,0.022171,0.002596,0.100796,0.003221,-0.063305,-0.029563,0.025745,-0.045845,0.005241,0.041596,0.032162,0.005132,0.065915,-0.021725,-0.041216,-0.015374,-0.001959,0.054697,0.034471,-0.011823,0.019935,-0.034252,-0.042663,0.049078,0.030427,0.035568,-0.032363,0.004132,0.023253,-0.042516,-0.024100,-0.031961,0.001245,-0.029595,0.043582,-0.010064,-0.066587,0.032074,0.043440,0.039106,0.032383,0.056289,0.036109,0.103852,0.074286,-0.020201,0.012327,0.031307,0.028025,0.011383,-0.036828,0.032797,0.051810,-0.061029,-0.033315
-0.007037,-0.094468,-0.039572,-0.044396,-0.016522,-0.041779,-0.072187,-0.091936,0.004345,-0.025857,-0.003095,-0.030123,-0.021622,-0.019689,0.006990,0.020210,0.024268,-0.078944,0.011330,-0.081446,0.009007,0.016780,-0.005778,-0.119755,-0.103712,-0.152011,0.000825,-0.079440,-0.068817,-0.081923,0.061100,-0.032189,0.030264,0.005636,-0.006857,-0.032694,0.010459,-0.009825,0.012112,0.036672,0.013510,0.032356,0.048448,-0.010735,-0.033257,0.086078,-0.049899,0.001542,-0.055276,0.034453,0.009737,-0.020629,-0.064717,0.007441,-0.007337,-0.009230,0.014224,0.013117,0.060855,0.013266,0.003321,0.027555,0.041290,0.017847,-0.033474,-0.067048,-0.035402,0.011288,0.010154,0.042136,-0.006774,-0.067207,-0.123886,-0.003358,0.015608,-0.004713,0.023990,0.022831,0.049839,-0.054589
0.023666,-0.043716,-0.045757,-0.046701,-0.025249,-0.025768,0.010266,0.055211,0.008817,0.011298,0.061882,0.056984,0.014643,-0.022431,-0.009405,0.011734,0.103696,0.009020,0.032570,0.027873,-0.053424,-0.017533,-0.035725,-0.106284,-0.027574,-0.033742,-0.015742,-0.012609,-0.109418,-0.055998,-0.010665,-0.022762,-0.011367,-0.016267,0.031364,0.062997,-0.051765,0.010095,-0.036030,-0.026685,0.034161,-0.006476,-0.044927,0.032698,-0.016754,0.014161,0.030626,0.009129,0.009911,0.000637,0.026470,-0.018940,0.048902,-0.010713,0.047301,-0.015917,-0.044918,0.041664,-0.046794,0.077376,0.008171,-0.001834,-0.024578,0.000918,-0.024500,-0.046193,-0.005084,0.064161,0.037834,0.053757,0.007661,-0.067943,-0.007601,0.003580,-0.078627,-0.063928,0.009270,0.023687,-0.082683,-0.062958
-0.018699,-0.045249,-0.007161,-0.077285,-0.034305,0.020574,-0.042940,-0.046401,-0.043154,-0.046286,0.037786,0.068024,0.019543,0.011598,0.030575,-0.029399,-0.029576,0.091147,0.034673,0.004025,0.063852,0.004968,0.004477,-0.035090,-0.085713,-0.007510,0.020475,-0.024710,-0.002374,0.012214,0.012140,0.033564,0.048470,-0.003018,0.005004,-0.065854,-0.027749,-0.014861,-0.000696,0.019911,-0.041079,-0.012157,0.036147,-0.013533,-0.001166,-0.039495,-0.013004,0.051610,0.026762,0.026408,-0.001689,0.015079,-0.015019,-0.023739,-0.026850,-0.010034,-0.012215,0.014283,-0.001448,0.045066,-0.117758,0.017379,0.003554,-0.016373,0.038000,0.035440,-0.059432,-0.042055,0.061343,-0.022745,0.051730,0.050956,-0.038548,-0.020586,0.036623,0.003336,-0.000862,-0.006129,0.019083,-0.000089
0.025741,0.068691,0.037276,0.036240,0.022655,0.001398,-0.000789,0.017889,0.015641,0.014419,0.063352,-0.013173,-0.011472,0.027909,-0.023716,0.046990,-0.005559,-0.006253,0.036175,0.073212,-0.051258,-0.014137,0.072226,0.007175,0.034495,-0.025688,0.024831,0.078331,0.062480,0.042952,0.038516,0.042544,0.065924,0.021181,0.029553,0.006000,0.035853,-0.054545,0.015727,0.004547,0.036176,0.026879,-0.003552,-0.030361,-0.039443,0.048933,0.119831,-0.003158,0.054279,0.068554,0.038516,0.046830,0.025732,0.011960,0.014658,0.026214,0.010229,0.103343,0.067835,-0.046786,0.024548,0.080003,0.002825,-0.003285,0.039705,0.029339,0.025536,0.056999,-0.026768,-0.065355,0.071040,0.078190,0.010031,0.024610,0.003017,-0.017619,0.046368,0.017976,-0.009696,0.008178
-0.010885,-0.028231,-0.014714,-0.074323,0.023153,-0.007727,-0.010887,0.014737,-0.050411,-0.014760,0.023701,-0.000825,0.017082,-0.004869,-0.007383,0.051633,-0.028870,0.042613,-0.008115,-0.093493,-0.067193,-0.044138,0.062640,0.034217,-0.031651,0.015110,0.015896,-0.034504,-0.052966,-0.023023,-0.052223,-0.018225,-0.004784,0.020887,0.002889,-0.018449,0.039630,-0.064801,-0.002826,-0.006946,0.014551,0.004033,0.025446,0.019028,-0.003003,0.000774,0.033335,-0.006420,0.057465,0.032243,0.073840,-0.040000,0.005143,0.003036,0.003215,0.079381,0.037593,-0.006397,0.030333,0.049693,0.074936,-0.012782,0.016366,-0.040038,-0.001930,0.001942,0.039463,0.020873,0.014671,0.039353,-0.078476,-0.028718,0.032942,0.008634,-0.029675,-0.031060,0.049174,0.043423,0.051413,-0.010515
-0.024742,0.068080,-0.028676,0.065365,-0.030555,-0.010290,0.006616,0.003346,0.000903,-0.003456,-0.044568,0.066561,0.058878,0.078255,0.066073,0.027258,0.036351,-0.012549,0.002956,0.008924,-0.039476,0.008297,-0.052058,0.063942,-0.034695,0.016777,-0.001857,-0.028352,0.083760,0.052016,-0.032993,-0.037783,0.066798,-0.010464,0.042322,0.007810,0.043433,-0.039989,0.000205,0.003946,-0.005249,-0.036023,0.007403,-0.010441,0.011478,-0.005161,0.048726,-0.024042,0.025376,0.003454,-0.026682,0.003220,0.042577,-0.025514,0.006547,0.016756,0.023616,0.080047,0.051320,0.022994,0.002743,0.006694,0.038361,0.017432,0.046804,0.042784,-0.005164,-0.046722,0.057733,0.082385,0.017891,-0.001288,0.079891,0.027183,0.046840,0.022954,0.102126,-0.014718,0.045410,0.038537
0.055541,0.032274,0.010657,0.038119,0.039926,0.017770,0.005983,0.053126,0.022949,0.013326,0.028252,0.052376,-0.024582,0.013827,-0.067531,-0.048432,-0.002148,0.048990,-0.025346,0.105254,0.066221,0.048527,0.044813,0.009406,0.037815,0.005517,0.083698,0.052634,0.098464,0.064534,-0.017685,0.047124,-0.013592,0.018649,0.012133,-0.009134,0.043794,0.051754,0.056252,0.031724,0.021555,0.020325,-0.008612,0.026223,0.007679,0.035190,0.072411,0.011403,0.020522,-0.011645,-0.034488,0.039814,-0.058536,0.064473,0.038733,-0.037799,0.004700,0.021463,0.023159,0.036944,-0.022299,0.023059,0.054338,0.041528,0.056170,0.032196,-0.002356,0.025665,0.026156,0.065094,0.025364,0.085050,0.000782,-0.028469,0.007158,0.039331,0.066911,0.062471,0.083138,-0.006208
0.045117,0.027611,-0.005607,-0.016176,-0.028142,-0.004091,0.002760,-0.013443,-0.013771,-0.008968,0.029064,0.025589,-0.030488,-0.030115,-0.014062,0.044635,-0.017757,-0.081450,-0.010613,-0.017797,0.023052,0.029974,0.007191,0.043082,0.032719,-0.065625,0.004315,0.060700,-0.025857,-0.024783,0.027181,-0.020788,0.021117,0.011865,-0.032490,0.040662,-0.024157,-0.008785,-0.080334,-0.058003,-0.003164,-0.047613,0.052043,0.070402,0.033787,0.030662,0.046773,-0.011506,0.001154,0.015961,-0.043138,0.002867,0.006762,-0.002731,-0.016646,0.015409,0.055863,-0.005140,0.040771,-0.022012,0.040959,0.045082,0.005553,-0.006880,0.021994,-0.040822,-0.014542,0.019724,-0.061538,-0.026789,-0.007856,0.030743,0.056215,0.003670,0.055318,0.008537,0.052331,0.012953,-0.000007,0.057834
0.026114,0.022306,-0.066067,-0.041174,-0.018030,-0.018102,0.017063,0.050889,-0.056394,0.039309,-0.011924,-0.001197,-0.060769,0.032359,0.003421,-0.021945,-0.053184,-0.039537,-0.053933,-0.064857,-0.018453,0.025449,0.035558,-0.058591,0.025376,-0.023464,-0.056120,-0.007090,-0.024222,-0.025144,-0.012731,-0.038377,-0.060054,-0.061012,-0.041974,-0.094701,-0.055112,-0.044654,0.006661,-0.007002,-0.068603,-0.124989,-0.019060,-0.017720,-0.036614,0.051216,-0.003572,-0.048969,0.032335,0.009837,0.035352,0.013014,-0.052223,0.003085,0.004173,0.024540,-0.078269,0.053419,-0.003897,0.027326,0.035913,0.024608,-0.045025,-0.045273,-0.029338,0.017015,-0.015345,-0.025650,0.000297,-0.050563,-0.060110,-0.110036,-0.019301,-0.059552,-0.087840,-0.079198,-0.022240,-0.018921,-0.070101,-0.018626
0.042048,-0.024014,-0.000389,-0.005119,-0.043420,0.016098,-0.064447,0.007598,-0.065665,-0.020858,-0.036716,-0.053195,0.035609,0.003864,0.043495,-0.001130,0.032544,0.068749,0.016881,0.053400,0.002975,0.003232,0.016723,-0.020772,-0.028618,-0.073897,-0.030923,-0.014358,0.032883,0.001293,-0.072871,-0.011335,-0.000626,0.055580,-0.039121,0.019945,0.030939,-0.000714,-0.076112,0.075838,-0.017965,0.011975,0.008463,-0.041603,-0.040605,-0.064225,-0.047437,-0.065091,-0.063084,-0.077409,-0.028616,-0.059543,-0.053844,-0.105991,-0.037458,-0.003744,-0.030890,-0.054229,0.002788,0.003218,-0.029215,-0.066767,0.000487,-0.019662,0.027309,-0.019859,0.019073,0.025608,-0.015739,-0.003421,0.031404,-0.045459,0.039967,-0.053205,-0.048584,0.008569,-0.038035,-0.033056,0.004696,0.014009
-0.014736,0.018755,0.035108,-0.003963,-0.021052,0.013785,0.049653,0.011644,0.004393,-0.018986,0.058926,0.006102,0.018364,0.075088,0.015353,0.063854,-0.001798,0.039964,0.022884,0.058614,-0.015854,0.007573,-0.028226,0.037285,-0.023772,-0.034468,-0.025176,-0.064847,0.024028,0.045073,0.002760,0.024717,0.011093,0.041985,-0.015082,-0.000731,-0.011978,-0.001009,-0.004358,0.013313,0.007855,-0.031217,0.023320,0.000956,-0.019698,0.081131,-0.008458,-0.030963,0.091253,0.044095,0.044217,-0.048635,-0.012733,-0.018086,0.018142,-0.020671,0.060836,0.076594,0.027982,-0.080296,0.063866,0.048307,-0.023010,-0.031519,0.024634,-0.052769,-0.006415,0.021023,-0.006218,-0.024786,-0.009047,-0.027475,0.045566,0.021279,-0.022491,-0.022127,0.051574,-0.018964,0.059413,0.120648
-0.047735,-0.041424,0.042012,0.002018,0.062693,0.058968,-0.027023,0.003042,0.046620,-0.003145,-0.012014,0.040501,-0.032567,0.005510,0.019996,0.055180,0.082665,0.052282,0.035961,-0.021995,-0.048314,-0.024781,-0.050799,0.004540,-0.043504,-0.006559,0.045710,-0.025616,-0.031836,0.037497,-0.016129,0.034429,0.021182,-0.070870,0.010708,-0.000439,-0.108664,-0.063750,-0.101530,-0.068737,-0.061988,-0.043068,-0.050874,0.057358,0.002801,-0.012806,-0.037338,0.004999,0.075411,-0.020202,-0.141948,-0.096274,-0.000821,-0.007798,-0.066273,-0.029874,-0.000721,-0.039001,-0.072721,-0.168783,0.029682,-0.006963,0.028405,-0.002071,-0.049939,0.054833,0.052486,0.032871,0.038734,-0.004755,0.005120,-0.013751,-0.040074,0.035233,-0.021197,0.035881,-0.005068,-0.010409,-0.019306,-0.047093
-0.020267,0.051606,0.003165,-0.011015,0.053166,-0.004090,-0.021168,-0.004207,0.037847,-0.045458,-0.033845,0.091361,0.019148,-0.020065,-0.009024,0.014531,-0.007659,0.012861,0.045072,0.020612,0.049930,-0.060793,0.015618,-0.037710,0.012705,0.037722,0.058212,-0.021654,-0.022114,-0.074889,-0.046759,0.008216,-0.075193,-0.032610,-0.023202,-0.068427,-0.015792,-0.031785,0.002193,0.029176,-0.024753,-0.049326,0.034111,-0.027145,-0.085532,-0.047708,-0.022807,-0.029573,-0.000069,-0.062144,0.082520,0.065437,0.060068,0.081881,0.033869,0.008760,-0.027054,-0.008949,0.013643,-0.018500,0.018974,0.012978,-0.019747,0.024335,-0.007350,-0.012720,-0.023538,-0.040475,0.076873,0.022581,-0.005842,0.056079,-0.032319,-0.029596,0.028398,-0.019083,-0.041194,0.036937,-0.018202,0.021622
0.011047,0.007604,-0.012039,-0.025815,-0.058713,-0.016972,-0.033244,-0.003438,0.003958,-0.001340,-0.046465,-0.011078,-0.035679,0.032595,-0.010042,-0.026484,-0.020393,-0.011176,-0.029259,-0.030444,0.035689,-0.053164,-0.008996,-0.029375,0.038620,-0.056932,0.009434,-0.093649,0.018796,0.009471,-0.027575,0.011417,-0.057658,-0.034991,-0.080193,-0.000918,0.006490,0.052266,0.017023,0.039927,-0.005365,-0.032583,-0.061951,-0.021701,-0.042145,-0.015490,-0.059548,0.020396,-0.080365,-0.008934,-0.015722,0.013959,-0.040930,-0.028495,-0.017190,-0.014118,0.006195,-0.002204,-0.002520,0.002927,0.037976,0.007684,-0.011677,-0.033151,-0.044823,-0.048775,-0.021642,0.005244,0.008568,0.016190,-0.026938,0.032659,0.024487,0.010328,-0.065582,-0.002762,-0.048864,0.026427,-0.005058,0.045784
-0.061954,-0.102040,-0.022786,-0.073894,0.025451,0.001943,-0.013121,-0.106682,-0.005003,-0.061592,-0.021412,-0.013523,-0.108135,-0.079519,-0.048946,-0.094067,-0.032202,-0.102313,-0.073767,-0.093935,-0.073731,-0.102012,-0.051304,-0.025288,0.035446,-0.004434,0.046458,-0.051429,0.009652,-0.058364,-0.046832,-0.095870,-0.119613,-0.007280,-0.002763,-0.038235,0.027563,0.004620,-0.036258,-0.084491,-0.005351,-0.045212,0.065062,0.032561,0.017706,-0.036154,-0.020078,0.070701,-0.024543,-0.047720,0.082976,-0.120517,0.016817,-0.069444,-0.072371,-0.011107,0.024846,0.001253,0.036762,-0.020900,0.018725,-0.016907,-0.067036,-0.051694,-0.132831,-0.018654,0.006354,-0.045967,-0.062392,-0.057157,-0.070719,-0.096754,0.025526,-0.034086,0.017946,-0.034285,-0.019127,-0.072885,-0.036603,0.008877
-0.007616,-0.002618,-0.016878,0.038706,-0.036818,-0.007664,-0.063378,0.023161,0.079092,0.015126,0.026948,0.058340,-0.013020,0.008398,-0.021905,-0.022634,0.081649,-0.002351,-0.053021,-0.010673,-0.023347,0.008802,-0.100902,0.045605,-0.025095,-0.021843,-0.007116,0.003535,0.029346,-0.036733,0.011646,0.000425,0.029818,0.010784,-0.032070,-0.040199,0.023605,0.011018,0.073603,0.044444,-0.028553,0.004928,0.007281,-0.027359,-0.021657,-0.016897,0.012575,0.027452,-0.030087,-0.017583,-0.021896,-0.013984,-0.008775,0.006818,0.039272,-0.020420,-0.015096,-0.020746,-0.037599,0.011832,-0.072702,-0.027436,-0.035760,-0.008102,0.055481,0.052396,-0.008283,-0.014681,-0.024739,0.037245,-0.006795,0.010370,0.044115,0.000672,-0.111439,0.011170,0.022337,-0.001649,-0.054582,0.035241
-0.014799,-0.002060,-0.031531,-0.001039,-0.025562,-0.042785,0.002538,-0.070835,0.082952,-0.095682,0.082667,-0.072710,-0.033590,-0.002332,-0.029633,-0.055063,0.017304,0.005665,0.013400,0.034282,0.038863,0.045512,0.047057,-0.001052,0.075141,0.001750,0.013194,0.085340,-0.098022,-0.002244,0.051607,0.047056,0.052704,-0.041697,-0.021145,-0.027683,0.006225,0.090488,-0.016912,-0.033727,0.033906,-0.009603,0.022666,0.042212,-0.000603,0.119451,0.129023,0.061863,0.055079,0.116061,0.025218,-0.025778,0.063787,-0.033057,-0.019085,0.005162,-0.026636,0.103401,0.008236,0.030775,0.093668,-0.003264,0.076282,-0.000896,0.085542,-0.044496,-0.022479,0.019288,-0.033001,-0.018249,0.027964,-0.007838,-0.009649,-0.020464,0.028567,0.060658,0.075882,-0.033702,-0.021098,0.000280
-0.012572,-0.029643,0.024867,0.018332,0.021766,0.055789,0.036239,-0.018466,0.017262,-0.023991,-0.031266,0.032502,0.020956,0.021419,0.026177,0.056502,0.012112,0.039304,0.052050,0.021404,-0.010708,0.041226,-0.018553,0.012850,0.005095,0.020083,0.008792,-0.037922,0.013491,0.087936,-0.018176,0.023304,-0.003524,0.039444,0.074966,0.063399,0.103108,-0.000934,-0.012354,0.061273,0.017096,0.071335,0.059215,0.063769,0.018150,-0.015651,0.009963,0.059767,-0.016305,-0.011769,0.022196,0.000735,-0.013826,-0.065696,-0.034195,0.028299,-0.000343,0.086331,0.082008,-0.011353,-0.042010,0.012623,0.049026,-0.092876,0.020136,0.039931,-0.041491,-0.006742,-0.012816,-0.011242,-0.019822,-0.000353,0.050749,0.055920,0.083773,0.027377,0.055656,-0.020617,0.071744,0.042429
0.010683,0.014156,0.014925,0.042620,-0.010863,-0.018553,-0.023007,-0.035840,-0.009096,-0.009600,-0.051944,-0.097824,-0.051573,0.006939,-0.021365,-0.036897,-0.023432,-0.019603,-0.060371,-0.079395,-0.009196,-0.103885,0.037360,0.017087,-0.045851,0.022712,0.006229,-0.095801,-0.073358,-0.086118,-0.038871,-0.080032,-0.059522,0.125870,-0.039051,-0.067097,-0.019412,-0.025506,-0.007416,-0.035200,-0.048167,-0.001870,-0.078877,-0.027236,-0.082721,-0.066750,-0.077582,-0.070034,-0.094517,-0.019111,0.010547,-0.110686,-0.011888,-0.030586,-0.066666,-0.077086,-0.101775,-0.052728,-0.096984,-0.019427,-0.038421,-0.024562,-0.073195,-0.035308,-0.064096,-0.067175,-0.010452,-0.064486,-0.011951,-0.021601,-0.084738,-0.031485,0.053839,-0.046796,-0.130783,-0.044278,-0.065297,-0.062865,-0.031444,-0.080423
0.058669,0.025346,0.071485,0.014340,-0.029519,0.062563,0.067095,-0.025794,0.024255,-0.049509,0.048712,0.011160,0.046691,0.021833,0.071979,0.037063,-0.000219,-0.057863,-0.014130,0.071155,0.152138,0.052452,0.081733,0.025063,0.052391,-0.030830,0.063200,0.047442,-0.020930,0.045158,0.076904,-0.036453,-0.009672,-0.019070,0.029625,0.003900,0.053369,0.015911,-0.032491,-0.015643,-0.014959,-0.016003,-0.000388,-0.058280,-0.007475,0.021371,0.047911,-0.020858,0.006787,-0.010981,-0.026406,0.043317,-0.026247,-0.042643,0.020201,-0.052538,-0.033355,0.025799,-0.040124,-0.000957,-0.014679,-0.007253,0.097672,0.083328,-0.013784,0.073623,0.012635,-0.005662,0.018098,0.055085,0.077668,-0.005394,-0.028803,0.070659,0.025173,-0.007691,0.063720,-0.006220,-0.047152,0.025915
-0.017947,-0.041200,-0.028314,0.007638,-0.036095,-0.035396,0.007779,0.006696,-0.026935,-0.012785,0.041480,-0.039193,-0.019719,0.028990,0.042259,0.055845,0.011418,-0.034358,-0.035829,-0.017035,-0.065373,-0.024387,0.024876,-0.017819,-0.034383,0.001307,0.030064,0.039482,0.008523,-0.044937,-0.020435,-0.031879,-0.005583,0.021367,0.004562,-0.004269,-0.004524,0.007300,0.041959,0.007708,0.019093,-0.038400,0.024472,0.044219,0.024014,-0.016700,-0.027099,-0.049469,-0.029858,-0.045153,0.002904,0.015368,0.036880,0.019246,-0.014482,-0.027430,-0.023541,-0.001583,-0.045249,-0.036438,-0.023414,-0.061866,-0.053033,0.002998,0.012300,0.024158,-0.010463,-0.022502,-0.043391,-0.032192,-0.013514,0.001048,0.024569,0.042914,0.035716,-0.036377,0.011920,-0.002739,0.013035,-0.004681
-0.025824,-0.015591,-0.027453,-0.012347,-0.010064,0.031836,0.000514,-0.031805,-0.014784,0.002196,0.059817,0.006033,-0.038784,-0.040390,-0.062371,-0.038920,-0.035281,-0.022842,0.008886,0.050738,0.063601,0.016039,0.069128,0.070120,0.081573,0.036080,0.056286,0.125693,0.036392,0.054882,0.024320,-0.000165,0.061088,0.075173,-0.008550,0.084653,0.027378,-0.005491,0.042226,0.020944,0.033219,0.080477,0.038143,0.047431,0.108337,0.006929,0.013696,0.032047,0.046728,0.042920,0.050936,0.038573,0.084078,0.047619,-0.009433,0.122305,0.129100,0.060857,0.081662,-0.038372,-0.025614,0.001533,0.032795,0.051317,-0.019215,0.032835,-0.060109,-0.007020,0.009753,-0.020884,0.023237,0.006918,0.025048,0.013132,-0.005173,0.048308,0.001039,0.067310,0.105127,0.012974
0.004951,0.076671,0.031736,0.080975,0.011399,0.013780,0.010425,0.000017,0.007992,0.001756,-0.009747,-0.049764,-0.030554,-0.020029,-0.020880,-0.067155,-0.019224,0.045553,0.002857,-0.034046,0.030240,-0.000355,-0.017439,0.024013,0.034838,0.030634,0.046499,0.025585,0.029319,0.067103,0.040458,-0.007434,-0.012393,-0.041865,0.010693,0.005559,-0.023471,-0.102626,-0.071584,-0.043052,-0.027161,-0.032511,-0.004441,-0.037175,-0.028670,0.052366,-0.022129,0.001509,-0.018212,-0.012358,-0.012063,-0.007721,0.016523,0.040293,-0.001374,0.002795,-0.027851,0.016695,0.022487,-0.039436,-0.041684,-0.014392,0.054351,0.026228,0.066002,0.029171,0.011008,0.000815,0.020571,-0.017810,0.022052,0.005435,0.006298,0.027431,-0.095580,-0.039317,-0.002913,-0.006019,0.022388,0.021970
-0.053647,0.094006,0.075451,0.084106,0.022951,0.023440,0.029110,-0.006263,0.038988,0.014053,-0.048395,-0.085931,-0.056317,0.025352,-0.004841,-0.024459,0.023129,0.047516,0.068077,-0.033070,0.012634,0.048568,-0.013955,0.054827,-0.023250,-0.021176,-0.034849,0.028543,0.029161,0.036271,-0.006632,0.089551,0.067703,0.016712,0.006254,-0.012326,-0.028990,0.037571,0.060903,0.000495,-0.012802,0.003951,0.012245,0.029990,-0.020227,0.041977,0.018035,0.012134,0.012011,0.053451,-0.014844,0.012033,0.068399,-0.029015,-0.064000,-0.048769,-0.017865,0.012764,0.032205,0.037148,-0.010804,0.013501,-0.003038,-0.053435,-0.024396,-0.021951,0.030172,-0.029979,-0.033239,-0.006669,-0.021040,-0.005381,0.089948,-0.048587,0.046845,0.004961,-0.013542,0.005636,0.036813,0.005836
-0.018931,0.005604,-0.034847,-0.060063,0.024638,-0.044161,-0.070638,-0.030801,-0.042090,-0.061578,-0.053777,-0.054732,0.001441,0.004103,-0.025638,-0.057265,-0.073789,-0.044629,-0.043815,0.026320,0.006576,-0.026102,-0.022301,0.027922,-0.010260,-0.028629,-0.001477,-0.059761,0.020230,0.027473,-0.060792,-0.001080,-0.015085,-0.041372,-0.045146,-0.053213,-0.072478,-0.083546,-0.050783,-0.080944,0.023101,-0.029177,-0.017866,-0.017563,-0.013294,-0.027583,0.014206,0.026859,0.014517,0.009868,0.008080,-0.001823,-0.007756,-0.077468,-0.053381,-0.042978,-0.018258,-0.051210,-0.008145,-0.009611,-0.053942,-0.055833,-0.027404,-0.039131,-0.051361,-0.054205,0.036988,-0.081361,-0.008178,-0.006587,0.038615,-0.027898,0.047959,-0.059611,-0.027272,0.047506,-0.043566,-0.075769,-0.004996,-0.004671
-0.002072,0.052813,0.045303,-0.009394,-0.004123,0.028702,-0.026327,0.066524,0.057416,-0.017649,-0.015923,-0.038460,0.067108,0.021586,0.044551,0.011828,0.021110,0.076941,0.037954,0.102602,0.001556,0.111246,-0.032458,0.035163,0.001347,0.002765,0.059755,0.112436,0.088425,0.076656,0.053360,0.139967,0.107254,-0.040732,0.042456,0.072640,0.027152,0.056486,0.062627,0.088470,0.013180,0.066414,0.030974,0.099216,0.112428,-0.075098,0.083145,0.092288,0.041239,-0.009521,0.043944,0.127848,0.055075,0.071012,0.100638,0.114289,0.102169,0.069447,0.132582,-0.077134,0.021345,0.044330,0.056352,-0.030461,0.119377,-0.004697,-0.037177,0.135629,0.093393,-0.005141,0.087453,0.092770,0.005442,0.011596,0.032321,0.128256,0.099861,0.031217,0.138627,0.132392
0.002584,0.080480,0.029388,0.033526,0.028717,0.056903,0.108535,-0.033795,0.050233,-0.014219,0.030325,-0.054826,-0.012602,-0.028790,-0.087885,-0.129881,0.058438,0.066742,0.078477,0.100782,0.023196,0.065570,0.041391,0.060449,-0.034033,-0.006175,0.060475,0.044369,0.028495,0.026842,0.073690,0.046259,0.007997,0.015375,0.114915,0.014049,0.013753,0.049538,-0.044620,0.014836,0.027921,0.043084,0.047258,0.091709,-0.005307,0.048386,0.030402,0.013780,0.075830,0.010042,-0.005403,0.011193,-0.015664,0.019179,0.047519,0.068927,0.058144,0.087590,0.059848,-0.006947,-0.087573,0.084393,0.061561,0.012205,0.111496,0.061074,0.038263,0.066070,0.007165,-0.042591,0.042933,-0.044136,-0.000945,0.022699,0.057133,0.024329,0.067484,-0.068439,0.002627,0.001720
