-0.027263,-0.044236,-0.006257,-0.002980,-0.005298,-0.001567,0.026048,-0.053608,-0.012805,-0.060334,-0.040868,-0.046352,-0.038675,-0.079309,-0.035645,-0.026607,-0.079072,-0.014573,-0.005957,-0.077055,0.000883,0.042367,-0.037099,0.061584,-0.059825,0.000395,-0.079899,-0.017081,-0.047714,-0.097232,0.022087,0.018289,-0.001688,-0.042538,0.055123,-0.035010,-0.054584,-0.026235,-0.047883,-0.062293,-0.060940,-0.053103,0.017606,-0.049253,-0.023304,-0.016927,-0.056054,-0.045669,-0.068126,-0.063412,-0.043661,-0.048433,0.077052,-0.026970,0.004344,-0.035379,-0.020826,-0.032019,-0.063735,0.012507,0.015762,-0.043650,-0.000662,0.033794,-0.018758,-0.012713,-0.037033,0.011037,0.009057,-0.034683,-0.040132,-0.032998,-0.002408,-0.008959,0.006950,-0.019040,-0.051491,0.034593,0.031198,-0.077818
-0.019873,-0.052117,-0.055714,-0.020209,-0.010158,-0.081767,-0.018555,-0.052900,-0.008245,-0.017868,0.021135,-0.043230,-0.024109,-0.076920,-0.081908,-0.041741,-0.019877,-0.038934,-0.047655,-0.073572,0.075671,-0.044517,-0.002249,-0.078344,0.062997,-0.031486,-0.010717,-0.006875,-0.033033,-0.058006,0.077507,0.003143,-0.017929,-0.034471,0.012123,-0.021358,-0.008270,0.026358,-0.054077,-0.014657,-0.081860,-0.019385,-0.097656,-0.096565,-0.112144,-0.036552,-0.000883,0.047422,-0.059644,0.015993,0.000946,-0.064253,-0.031618,-0.003344,-0.021898,-0.055034,-0.036631,-0.053007,-0.015048,-0.033650,0.002612,-0.002290,-0.035983,-0.024259,-0.005574,-0.019314,-0.036500,0.009591,-0.026987,-0.004303,0.009768,-0.025258,-0.097422,-0.083701,-0.108707,-0.088623,0.013395,-0.065913,-0.020609,-0.046537
0.041059,-0.019957,0.011171,-0.055907,-0.046651,-0.024170,0.027951,0.014895,-0.017411,0.014144,-0.007765,-0.006364,0.030011,-0.021380,-0.034634,-0.024166,-0.068211,-0.024144,-0.027909,0.087068,0.012039,0.037205,-0.049835,0.068210,-0.005382,0.004750,-0.009314,0.011333,0.001348,0.040896,-0.095579,0.047167,0.037553,0.028359,-0.046834,0.048001,-0.014163,-0.042617,0.021679,0.033371,0.020465,0.042530,-0.004959,0.068906,-0.017863,-0.012572,0.026470,-0.042266,0.004959,0.015783,-0.004463,0.088591,0.031883,0.042675,-0.010414,0.018563,0.015433,0.031481,0.088078,0.008859,-0.070212,0.025722,-0.017580,-0.042001,0.108475,0.035694,-0.097511,-0.015604,0.047567,0.026599,0.058181,0.004379,0.018185,0.022805,0.029047,-0.052158,-0.071903,0.084144,-0.017990,0.021370
-0.038595,0.010233,-0.014777,-0.029526,-0.063957,-0.049626,0.026167,-0.091558,-0.016858,-0.056993,0.046239,-0.012489,0.016575,-0.020066,-0.062695,-0.054678,-0.019008,-0.017183,-0.055157,0.035698,0.036116,-0.002661,-0.114620,0.019001,-0.036484,-0.026926,-0.061944,-0.080355,0.032345,0.057588,-0.051404,0.000280,-0.040218,-0.026036,-0.025904,-0.046239,-0.061614,-0.079321,-0.067656,-0.059152,-0.047297,-0.036890,-0.097187,-0.021594,-0.005856,-0.014290,0.013594,-0.082934,0.035020,-0.059781,-0.076708,-0.021783,-0.052076,0.002004,-0.110444,-0.099149,-0.079584,0.044666,-0.055547,0.068492,-0.072123,-0.029035,-0.092117,-0.000094,0.014256,-0.008679,0.045558,-0.023672,-0.042145,0.012322,-0.001281,-0.026276,-0.030526,-0.067662,-0.066321,-0.013732,0.014960,0.004470,-0.043495,0.010497
0.046643,0.043728,0.063632,0.013432,0.059694,0.020699,0.001115,0.068204,0.003432,0.036386,-0.000290,-0.021855,0.007220,0.005703,0.059408,-0.013731,-0.029544,0.044154,-0.011362,-0.035045,0.010196,0.016990,-0.053988,-0.006383,0.018922,0.020412,0.002904,-0.021485,0.015484,0.005242,-0.058231,-0.004001,0.020351,-0.032270,0.009170,-0.017285,-0.034736,0.000547,-0.034066,-0.032586,0.003340,-0.040650,-0.024179,-0.041247,-0.006536,-0.043175,0.008803,0.011545,0.026949,-0.019834,0.095041,-0.033830,0.002192,0.037910,0.016543,0.034287,-0.009855,0.014799,0.008465,-0.013028,-0.009135,-0.006382,0.016038,0.018225,-0.000858,0.021637,-0.007793,0.045441,-0.004529,0.030381,0.004937,0.045627,-0.004438,0.054631,-0.039394,0.016271,0.005248,0.002162,-0.006462,0.079917
0.062081,0.054406,0.023190,0.043564,0.088788,-0.019285,0.046386,0.035263,0.021188,-0.017485,0.065856,0.038187,0.062030,0.062587,0.081908,0.079088,0.082548,0.046547,0.086485,0.081844,0.050611,0.097637,-0.026994,0.106018,0.063904,0.054070,0.029401,-0.005747,-0.001505,0.021387,0.027107,0.019974,0.038765,0.066496,0.066728,0.012661,0.010441,0.032270,0.038831,0.074332,0.070490,-0.025259,-0.048828,0.023292,0.064353,0.063291,0.023116,0.038873,0.028865,0.011593,-0.071401,0.033830,-0.065627,0.062822,0.029753,-0.038437,0.024359,-0.056236,0.046916,0.029481,-0.023523,0.053003,0.053872,0.040312,0.014578,-0.003438,-0.011989,0.094992,0.027727,-0.009453,0.103196,0.038701,0.024464,0.028944,0.005766,0.062775,-0.018440,0.066381,0.002533,0.060148
0.065037,-0.018940,-0.061370,-0.035819,0.003402,-0.026484,-0.043532,0.026538,-0.025425,-0.031745,-0.026623,-0.019213,-0.032396,-0.026038,-0.025533,-0.046623,-0.021071,-0.073518,-0.001179,0.005306,0.009889,-0.018925,-0.018826,0.008478,-0.058465,0.008903,-0.074512,-0.103558,-0.013936,-0.054667,-0.059837,0.011431,-0.040461,-0.050850,-0.058439,-0.038092,-0.012147,0.023156,0.008874,0.018190,0.051845,-0.027022,0.037325,-0.033725,0.001922,0.036307,-0.027189,-0.009791,-0.058823,-0.055032,0.028946,-0.011743,0.013484,-0.024046,-0.039750,0.047172,-0.049833,-0.009417,-0.025450,0.036181,-0.084541,-0.022507,-0.002018,-0.011285,0.003363,-0.004645,0.001266,-0.093013,-0.031177,-0.013104,0.007432,0.025869,0.009796,-0.031701,-0.009911,-0.006231,-0.000308,-0.015193,-0.046911,0.054165
-0.116279,-0.032160,-0.021776,-0.036061,0.018811,0.047055,0.053285,-0.046177,-0.045139,0.002970,0.101820,-0.025218,-0.025867,0.027830,0.017443,-0.006804,-0.013631,-0.031539,0.009487,0.015455,0.069283,-0.061937,0.013774,0.022802,-0.033765,-0.003610,-0.050049,-0.062307,-0.041291,-0.014814,-0.047990,0.019252,-0.007026,0.039849,-0.017822,-0.022789,-0.022640,-0.031778,0.008100,0.011516,-0.011540,-0.013746,-0.045542,-0.028266,0.001464,0.035325,0.022757,0.052172,-0.017031,0.041344,0.006483,-0.022634,-0.035072,-0.011265,-0.101875,0.050667,0.076237,0.062155,0.068603,0.024419,0.032479,-0.011253,-0.024057,0.021121,-0.011416,0.010268,0.010790,-0.006622,-0.041159,0.064151,0.039920,-0.029128,-0.061484,-0.003133,-0.045627,0.029541,0.026905,-0.040436,-0.010475,0.056404
-0.018148,0.032796,-0.043553,-0.016699,0.020065,-0.034455,-0.041867,0.017770,-0.024873,-0.039368,-0.001956,0.030501,-0.003155,-0.011526,0.032232,-0.049552,-0.003883,0.049157,0.018091,0.031780,-0.030834,-0.054625,0.057033,-0.008770,-0.010537,0.013300,-0.048702,-0.000309,0.007283,-0.050494,-0.034537,-0.064013,-0.020109,-0.033248,0.007149,-0.048661,-0.086425,-0.000535,-0.019773,0.010993,-0.059121,0.015156,0.015846,-0.036637,-0.039037,0.042685,0.023955,-0.037339,-0.003916,-0.039109,0.035701,0.070094,0.002292,-0.010181,0.068075,0.041931,-0.026776,-0.028925,-0.044260,0.024270,-0.054450,-0.040727,0.001041,-0.016173,0.048235,0.022492,-0.030639,0.022949,-0.036476,0.009518,-0.016775,0.026073,-0.002003,-0.009210,-0.031291,0.024348,-0.054507,-0.037164,-0.019357,-0.038629
0.016341,0.046524,0.088237,0.012888,0.032104,0.083824,0.032352,-0.012075,0.067801,-0.009630,0.003051,0.020174,-0.000084,-0.011825,0.064464,0.066883,0.064301,0.060903,0.082073,0.053547,-0.019655,0.050324,0.032808,0.000877,0.072061,0.082082,0.060149,0.036525,0.037391,0.006312,-0.007931,0.059681,0.087220,0.073342,0.038338,0.034790,0.036183,0.049021,0.061939,0.015639,0.010915,0.007813,0.015728,0.029358,0.041640,-0.026249,0.023715,0.044792,-0.026129,-0.020812,-0.002246,0.008092,0.029094,-0.032061,-0.008450,-0.001884,-0.034957,0.056505,-0.008520,0.095293,-0.030449,0.084182,0.035161,0.042967,0.076747,0.039117,0.054883,0.124221,0.032533,0.004531,0.064975,0.023628,-0.018618,0.020173,0.001808,0.000386,0.050100,0.034593,0.054882,-0.004479
0.029727,-0.083896,-0.049492,-0.067766,-0.078254,-0.060940,-0.087064,-0.020346,-0.004514,-0.086510,-0.001970,0.057400,0.004081,-0.105586,0.037415,-0.039544,-0.038884,-0.023273,-0.029343,0.032868,0.009520,-0.028388,0.041529,0.010524,0.004560,-0.073830,-0.063291,-0.023419,-0.049320,-0.050077,-0.072688,0.031284,-0.006057,-0.013874,-0.038959,-0.017175,-0.002714,-0.035965,-0.021202,-0.023033,0.034790,-0.061562,-0.049298,-0.070362,-0.055362,-0.039986,0.039286,0.018669,-0.026676,0.019415,-0.018092,-0.020931,-0.039854,-0.030761,-0.070456,0.031885,0.040536,0.008139,0.043596,-0.045562,0.001112,-0.066644,-0.062919,0.019190,-0.047806,-0.044496,-0.122022,-0.056173,0.029082,0.045897,0.003716,0.009472,0.013747,-0.054631,-0.018450,-0.010039,-0.027717,0.005843,0.002619,0.026103
0.040074,-0.087456,0.035776,-0.043806,-0.023075,0.040626,-0.021528,0.040692,0.022109,0.010303,-0.060251,0.044431,0.032899,0.008361,-0.007236,-0.031489,0.000896,-0.003806,-0.075895,-0.021876,0.008783,-0.064518,0.025471,-0.054958,-0.015409,-0.037132,0.000842,0.001068,-0.067901,-0.090138,0.073893,-0.059681,-0.078498,-0.021391,0.002487,-0.011835,-0.004109,-0.039414,-0.051933,-0.014330,0.008982,-0.022440,0.013146,0.052893,-0.062460,0.019135,-0.000535,-0.018633,0.003916,-0.044137,-0.029670,-0.065226,-0.037994,-0.078852,-0.062363,0.013267,0.086650,0.037132,0.052670,-0.071469,0.011702,-0.056901,-0.083481,-0.098003,-0.054881,0.010146,0.055949,-0.037715,0.034504,0.049287,-0.034186,-0.045423,-0.062783,-0.029822,0.001169,-0.039696,-0.017048,-0.007217,0.016282,0.085796
0.020612,-0.077795,-0.067875,-0.047920,-0.094807,-0.071996,-0.040915,-0.074308,-0.020082,-0.064604,0.002233,0.015371,-0.008539,0.004061,0.013714,0.054922,0.043012,0.037629,0.096193,-0.027644,0.062895,-0.010538,0.050388,0.007503,-0.053026,-0.039738,-0.023453,0.001786,-0.085793,-0.019405,0.002773,-0.031766,-0.031254,-0.019436,-0.062998,-0.006633,0.006926,-0.013733,-0.046216,-0.009226,0.052527,0.008106,-0.007365,-0.039306,0.070031,0.012940,0.014912,0.026744,-0.027770,-0.002191,0.010433,-0.058655,-0.051811,-0.014297,-0.093306,-0.102207,-0.038490,0.033634,-0.061522,0.018537,-0.053017,0.052224,-0.025805,0.019914,-0.026154,-0.032761,-0.032903,-0.105953,0.014356,0.022557,-0.008069,-0.089624,0.001962,0.000121,-0.013838,-0.048235,-0.084891,-0.032255,0.011159,0.023023
0.003100,0.031016,-0.031109,0.036303,-0.024329,0.000972,-0.035682,-0.037419,-0.034638,-0.028404,-0.052311,-0.031702,0.010485,-0.014691,-0.042471,-0.045158,-0.027263,-0.021098,-0.024269,0.006340,0.036607,-0.040431,-0.027409,-0.018709,0.028326,-0.040824,-0.021434,0.012676,0.078453,0.032341,0.023593,-0.038985,-0.037796,-0.010146,0.047456,-0.034129,-0.065749,-0.023033,-0.054554,-0.043971,-0.033199,-0.033836,-0.037091,0.006187,-0.072870,0.077029,0.022518,-0.037339,0.006498,-0.075983,-0.019659,-0.005446,-0.010096,-0.026970,0.073312,0.014523,-0.067311,-0.065653,-0.100028,0.021292,-0.038211,-0.018122,0.032899,-0.021483,0.081463,-0.035205,-0.082591,-0.025879,-0.020456,-0.040942,-0.011838,0.006722,-0.015479,-0.025812,-0.011594,-0.055389,-0.022499,-0.070120,-0.010988,0.012876
-0.018477,-0.044491,-0.019655,-0.081319,-0.008967,-0.023013,-0.013678,0.024482,-0.000754,0.018843,-0.076598,0.013209,-0.033903,-0.044671,0.012577,-0.041253,0.068645,0.056552,0.037065,0.009795,0.041275,0.055055,-0.020349,0.015201,0.007818,-0.008903,-0.015486,0.031153,-0.030280,0.037140,0.000703,-0.021177,-0.039249,-0.035937,-0.041239,0.006055,-0.012922,0.038429,0.015961,-0.024865,0.022511,0.059213,-0.062913,-0.076670,-0.050867,0.049799,-0.031620,0.024990,-0.022435,-0.043299,-0.015016,0.021539,0.056062,0.004712,0.024636,-0.043023,0.008321,-0.052200,0.014385,-0.043775,-0.008000,0.000127,-0.031665,0.050691,0.060026,-0.037161,-0.021447,-0.003730,-0.015527,-0.018515,0.062003,-0.031368,-0.014938,-0.000525,0.008352,-0.015347,-0.031080,-0.005873,-0.017990,0.060743
0.020529,-0.016652,0.005515,0.013190,0.009594,-0.005207,0.006958,-0.006988,-0.019622,0.033416,-0.017515,-0.003167,0.025239,-0.008719,0.022120,-0.019284,-0.021723,-0.038499,-0.032653,0.002802,-0.007248,-0.021829,0.047897,0.010378,0.036484,-0.024538,0.045560,-0.021807,0.027068,0.026395,-0.050600,-0.017688,-0.011872,0.022736,0.017511,0.020257,-0.039284,-0.006436,-0.040498,-0.080614,-0.035700,-0.079890,0.000917,0.017226,0.041640,-0.064763,-0.030183,-0.024953,-0.034063,0.030449,0.002789,-0.037967,-0.095119,-0.103981,-0.004374,-0.015833,-0.041651,-0.058388,-0.060637,-0.017793,0.030210,-0.063136,0.015113,0.014000,-0.081463,-0.038384,-0.074598,0.018230,-0.016882,0.021775,-0.058181,-0.041553,0.003369,-0.041349,0.047123,0.040157,-0.065872,-0.095364,-0.011728,-0.056054
-0.109053,0.019830,-0.041008,-0.049130,-0.048407,0.023527,-0.018911,0.026671,0.056378,0.001996,-0.011385,0.001291,0.044953,-0.021022,0.012514,0.000816,0.060825,0.106579,0.033315,0.077490,-0.007248,-0.016882,0.011351,-0.002765,0.010311,-0.026383,-0.039501,-0.023204,0.011126,0.009911,-0.014658,0.055109,0.046518,0.013507,-0.000842,0.078387,-0.015714,-0.060107,0.021559,0.091083,0.022170,0.024437,-0.019719,0.012253,0.017389,0.018399,0.050066,-0.017587,0.014501,-0.010964,-0.030635,0.003651,-0.060047,0.005199,-0.044511,0.010483,0.042581,-0.015068,0.079226,-0.112564,0.004896,0.004263,0.080191,-0.015932,0.073317,-0.045963,0.001440,-0.020437,0.070487,0.011213,0.067523,0.051127,-0.016670,0.047113,-0.038895,-0.039234,0.079325,0.039735,0.068773,-0.003569
-0.063723,-0.030762,-0.065895,-0.015308,-0.006897,-0.052197,-0.035682,-0.053608,-0.058958,-0.019075,-0.015296,-0.032903,-0.060774,-0.014393,0.024648,-0.037347,-0.063866,-0.069168,-0.078102,-0.069219,-0.028622,-0.076992,0.000774,-0.075616,-0.042149,-0.065579,-0.060149,-0.062737,-0.067901,-0.120184,-0.030521,-0.124175,-0.041187,-0.074808,-0.079576,-0.049102,-0.092628,-0.104447,-0.087667,-0.070145,-0.075493,-0.044409,-0.076998,-0.085890,-0.117822,0.002576,-0.042879,-0.019290,-0.053625,0.005412,-0.068024,-0.106114,0.043574,-0.032927,-0.099971,-0.080804,-0.097434,0.048164,-0.122158,-0.032310,-0.063525,-0.071321,-0.031665,-0.066140,-0.101186,-0.011674,0.026509,-0.111129,-0.049538,-0.068324,-0.026224,-0.031776,-0.079669,-0.020800,-0.101726,-0.155090,-0.056826,-0.010986,-0.143011,-0.054445
-0.033011,0.008199,-0.047229,-0.031705,0.030725,-0.059397,-0.052571,-0.008271,-0.041454,0.024644,-0.049275,-0.041069,0.013310,0.029263,0.019213,-0.078600,-0.031933,0.041544,0.028240,0.051588,-0.060930,-0.021291,-0.014258,0.016273,-0.046228,-0.059498,-0.025473,-0.061448,-0.021334,-0.004669,-0.067467,-0.029359,0.005694,-0.001872,-0.026940,-0.043377,0.001680,-0.050253,-0.024061,-0.008212,-0.064124,-0.026199,0.006837,0.015649,0.002395,-0.133451,-0.048868,-0.053821,-0.049521,-0.058663,0.029911,-0.010648,0.013617,-0.032277,0.024041,-0.013486,0.021383,-0.020449,-0.008520,0.002252,-0.004597,0.001754,-0.022104,0.024018,0.025725,-0.040095,0.006161,-0.034633,0.018238,-0.070931,0.006662,-0.078625,0.007956,-0.016164,0.072804,0.004760,-0.067728,-0.018582,0.051238,0.003219
0.020776,0.054914,0.041856,0.029890,-0.024329,0.025327,0.026048,-0.011765,0.065590,-0.003318,-0.001211,0.018253,0.047213,0.032727,0.055111,0.106427,0.043012,0.017727,0.069277,0.052458,0.087955,0.143660,0.051219,0.065092,0.037617,0.044950,0.042643,0.044259,0.022251,0.069690,0.038754,0.032247,0.012780,-0.040338,0.046005,0.006440,-0.019849,0.043848,0.086714,0.027875,0.027628,0.076131,0.064791,-0.020745,0.053943,0.072613,0.053659,0.026817,0.048974,-0.021091,0.096006,0.074961,-0.046762,0.015489,0.075216,-0.005842,0.063593,0.004776,0.081439,0.073256,0.019702,0.079895,0.094173,0.003183,0.034729,-0.008007,-0.003463,0.050350,0.031054,0.064151,0.056057,0.022712,0.083566,0.034834,0.031789,0.055159,0.086283,-0.053525,0.062852,0.040099
0.018066,-0.080337,-0.043836,-0.042838,-0.009155,-0.012599,0.034493,-0.043965,-0.029479,-0.020353,-0.044838,-0.026058,0.006247,-0.009137,-0.036656,0.035883,0.037147,0.012670,0.025041,-0.037221,-0.087955,-0.037851,-0.068384,-0.099782,-0.050987,0.012703,-0.036358,-0.117739,-0.081205,-0.083461,-0.009136,-0.020215,-0.015990,-0.084098,-0.020516,-0.006716,-0.018712,-0.020816,-0.001809,-0.016882,0.015349,-0.011337,0.041786,0.018197,0.026498,-0.046855,-0.016170,-0.013956,-0.050889,0.011314,-0.109997,-0.045999,-0.021256,-0.094016,-0.016067,-0.048483,-0.018315,-0.022064,-0.014827,-0.031715,-0.074033,0.014030,-0.024469,-0.008569,-0.068601,-0.041806,-0.039164,-0.023824,-0.052989,0.046679,-0.042468,-0.035239,-0.086597,0.012154,0.010846,0.084930,0.009220,-0.056330,-0.040307,-0.065921
-0.033340,-0.002542,-0.085974,-0.015731,-0.025834,-0.102852,-0.089443,0.020390,-0.120863,0.065764,-0.013778,-0.005404,-0.111001,-0.043954,-0.014094,-0.018429,0.032368,-0.013377,0.039933,-0.067478,-0.008845,0.016452,-0.024364,-0.019781,-0.022208,0.000299,-0.078103,-0.001115,-0.022022,-0.055919,0.013453,-0.106848,-0.047002,-0.046939,-0.067143,-0.059891,-0.007288,0.017367,0.046454,0.019237,-0.025922,-0.007754,-0.040142,0.087831,0.050157,0.040722,-0.040244,-0.020441,-0.039398,0.021091,0.024001,-0.036264,-0.114781,-0.008286,-0.035228,-0.039965,-0.010366,-0.023006,-0.021024,-0.006477,0.024240,0.027866,-0.051199,0.011888,-0.056167,-0.043273,-0.046890,-0.088446,-0.055700,-0.012257,0.010882,0.011916,-0.018835,-0.054130,0.012279,0.004183,-0.030617,-0.026061,0.031198,-0.051925
-0.038431,0.050846,0.064764,-0.027106,0.018309,0.037798,0.008802,-0.078023,-0.005320,-0.026547,-0.001832,0.004743,0.063286,0.021022,0.062442,0.050040,0.008852,-0.042414,-0.031991,0.012951,-0.013083,0.031614,0.049281,0.022997,-0.046908,0.045818,0.027830,-0.022452,0.071112,0.090138,0.015260,0.020575,-0.004936,0.016746,0.032121,0.013707,0.018195,0.067989,0.041451,-0.065957,0.041385,0.105267,0.053523,0.002275,0.049447,0.037288,0.074739,0.118812,0.034610,0.031706,0.016885,0.044782,0.003105,0.032277,-0.025945,0.034942,0.050948,0.011637,0.053998,0.017421,-0.008538,0.038194,0.055517,0.024984,0.030013,-0.003148,0.005595,0.013287,0.053975,-0.059196,0.074743,0.020165,0.076639,0.083200,0.041388,0.060005,0.003494,0.047916,0.056704,0.029637
0.044015,-0.018813,-0.029554,-0.030616,-0.015425,-0.056311,0.003628,0.055554,-0.041823,0.014852,-0.012144,-0.063885,-0.007817,-0.064498,-0.040448,-0.045647,-0.075162,-0.048722,-0.093546,-0.028297,-0.092869,0.019893,-0.030316,-0.000798,-0.030139,0.027143,-0.062393,-0.107856,0.013420,-0.009859,0.034135,-0.008242,-0.044579,-0.016991,-0.058853,-0.042496,0.014473,-0.023156,-0.014651,-0.061769,-0.042522,-0.041590,0.015259,-0.018561,-0.021648,-0.019380,-0.023955,-0.035731,-0.040766,-0.073190,0.052104,-0.028962,-0.084491,-0.068887,0.040702,0.015942,-0.019431,-0.037132,-0.081439,-0.035437,-0.074989,-0.066254,-0.062097,-0.022932,-0.026047,-0.041562,0.014653,-0.017202,-0.037462,-0.036509,-0.002959,0.019554,0.031175,-0.101243,0.035155,0.020079,-0.028529,-0.035294,0.027669,-0.048286
0.023650,-0.037372,-0.013221,-0.033399,-0.022949,-0.025713,-0.063276,0.005410,0.046798,-0.026222,0.052545,-0.088862,-0.006373,-0.008241,-0.051572,0.023678,-0.031933,-0.052420,-0.018312,-0.077055,-0.142498,0.014194,-0.076413,-0.015981,0.023907,-0.096414,0.119399,0.011119,-0.001778,-0.018674,0.066664,0.019854,0.011327,0.009779,-0.021345,0.017835,0.028739,-0.020446,-0.050266,-0.005038,-0.018873,-0.036420,-0.047185,-0.079096,-0.083280,-0.018521,-0.058929,0.028680,0.014022,0.049724,-0.049691,-0.063279,-0.043840,0.040509,-0.011366,0.006388,-0.033470,-0.018162,0.011342,-0.051518,-0.039882,0.033712,0.008379,-0.100900,0.028727,-0.076278,-0.006960,0.011931,-0.014972,-0.033379,-0.019535,0.011407,-0.028144,0.002788,-0.085270,-0.068314,0.037111,-0.039735,-0.063308,-0.051925
-0.027592,-0.034830,-0.062784,-0.020209,-0.023827,0.007200,0.001398,-0.052900,0.030031,-0.015408,0.067257,0.010207,-0.030136,-0.005435,-0.025533,0.019162,-0.004399,0.020555,-0.011252,-0.014802,-0.055034,-0.047313,0.023948,-0.001730,0.106506,-0.086425,0.092467,0.012193,-0.008832,-0.063431,-0.010592,-0.004362,-0.039734,-0.031537,0.031706,0.031046,0.059547,-0.061831,0.019773,-0.049729,-0.053664,-0.004112,0.034978,-0.032269,-0.063406,0.062065,0.048868,-0.006211,-0.008516,0.048327,-0.008382,-0.042105,-0.031883,0.029245,-0.073312,-0.019874,0.029379,-0.066999,0.024896,-0.019505,0.042032,-0.041311,0.006683,-0.037174,-0.004261,-0.034472,-0.039697,-0.054308,0.013186,0.027121,-0.026436,-0.057441,-0.016778,0.018795,-0.045876,0.023194,-0.026326,0.033658,0.043951,0.042408
-0.052555,0.032033,-0.026160,0.026743,0.020441,0.007103,0.023907,-0.006767,0.027268,0.005709,-0.053946,-0.042269,0.041437,0.023291,-0.000322,-0.010801,0.041491,0.014573,-0.011086,-0.003918,-0.022357,-0.026130,0.004776,0.014714,0.008781,-0.018240,-0.031870,-0.000262,-0.033950,0.009233,0.011496,0.030803,-0.005875,0.003316,-0.017511,-0.001789,-0.035976,0.064048,0.031684,0.062816,0.022966,0.034776,-0.003756,0.037122,0.070504,-0.026739,-0.011199,0.002777,-0.002078,0.017110,-0.013147,-0.071067,-0.043308,0.014406,0.044035,0.052850,0.002626,0.049240,-0.018589,-0.036777,0.004866,0.001949,-0.006683,0.012975,-0.017686,-0.063076,-0.030639,0.008468,0.016266,0.053199,-0.015288,0.028721,-0.052175,0.003148,-0.007480,0.021233,-0.053347,-0.050487,-0.011956,-0.009482
-0.038595,0.045762,0.027150,0.039449,0.057436,0.006621,0.036158,0.014862,0.004836,0.032627,0.003970,-0.013029,-0.014691,0.025799,0.038931,0.043450,0.038233,-0.025992,-0.008880,0.015672,-0.051103,0.017097,-0.033500,0.043654,0.001792,0.050595,0.001543,-0.061448,0.071112,0.020865,0.026103,-0.059681,-0.000416,-0.006142,-0.026733,-0.001954,-0.046521,-0.000497,-0.002769,-0.041616,-0.016258,-0.064382,0.006250,0.003973,0.024842,-0.001441,0.040244,-0.035950,0.031053,0.024862,0.039801,0.035534,-0.003238,0.067587,0.090450,-0.007261,0.034957,-0.051393,-0.009350,0.024717,-0.065436,0.006772,-0.013365,-0.020518,-0.038159,0.069433,0.049555,0.003682,-0.006654,-0.078233,0.010245,-0.012069,0.035288,-0.012593,0.040890,-0.036465,0.040590,0.019984,0.044179,0.006998
0.050913,-0.006705,-0.044401,-0.047194,-0.019940,-0.013949,-0.101337,0.033350,0.058589,0.031861,-0.002919,0.054998,0.002998,-0.039893,0.051319,0.044914,0.015315,-0.004513,0.046773,-0.058335,-0.000507,0.012151,-0.003322,-0.039757,0.070249,-0.014875,-0.004601,-0.010259,-0.009462,-0.070942,0.021284,0.051980,0.043126,0.031537,-0.016786,-0.005229,0.044660,0.012748,0.080997,-0.059675,-0.010403,0.014803,-0.015141,0.011646,-0.000706,0.013615,0.045754,-0.020843,-0.005130,0.012571,0.064165,0.006510,0.058187,0.047008,0.024874,-0.051977,-0.036817,-0.012310,0.004896,-0.041988,0.038688,0.001961,-0.013005,0.051415,0.005091,-0.019681,0.054883,-0.094992,0.033272,-0.034162,0.003039,0.024443,0.000163,0.013345,-0.057844,-0.010616,0.051955,0.058200,0.002619,-0.021904
0.045001,0.001271,-0.004490,0.030011,-0.024329,0.007071,0.068509,0.021065,0.036664,-0.025433,-0.047173,-0.021735,0.072327,0.064976,-0.019466,-0.002395,0.036278,0.054160,0.018202,-0.039834,0.037344,-0.015377,0.068938,-0.043070,0.058465,0.092505,-0.019189,-0.001531,0.057807,0.008033,-0.011044,0.002256,0.028710,0.004523,-0.027769,-0.007431,0.030807,0.011763,-0.021202,-0.004940,-0.023762,-0.014451,0.007072,0.021351,0.074289,0.014903,-0.082884,-0.059260,-0.011491,-0.051121,-0.122540,-0.022391,-0.061376,-0.040942,-0.000050,-0.084299,-0.081815,0.042782,-0.043596,-0.025759,0.025315,0.007356,0.040507,0.035001,0.018115,-0.009657,0.003580,0.025346,0.049045,-0.023731,-0.000776,0.038498,0.013964,-0.049118,0.010472,0.058620,-0.012409,0.026178,-0.077426,-0.012072
0.056169,0.106269,0.088237,0.063409,0.044394,0.059911,0.017960,-0.024504,0.059694,0.030260,0.043904,0.017652,0.109997,0.043477,-0.038679,0.044670,0.021832,-0.013377,0.024490,0.038745,-0.008353,0.078712,0.066723,0.007503,-0.013200,0.024321,-0.064637,-0.061448,0.026495,0.009911,0.012851,0.101073,-0.005845,-0.017113,0.000038,0.020367,-0.022433,0.006651,0.067180,0.013676,0.010460,0.068611,0.078876,0.070847,0.041640,0.026371,0.043358,0.015491,0.065663,0.063412,-0.002669,0.004381,-0.021521,-0.016030,0.012080,-0.069448,-0.012644,0.058388,0.048908,0.039010,0.028300,0.037024,-0.064975,-0.050209,0.019080,0.028238,0.015586,0.049018,0.068516,-0.000913,0.035248,0.023730,-0.025763,0.004699,0.044131,0.027925,0.079789,-0.033891,0.011557,0.036355
