-0.065824,-0.004309,-0.022999,-0.032270,0.009229,-0.056431,-0.052593,-0.040663,0.043540,0.028705,-0.007650,-0.051929,-0.038303,-0.094453,-0.102666,-0.036850,-0.053469,0.060476,0.007761,0.013109,-0.031703,-0.026866,-0.011413,0.022302,-0.050554,-0.052794,-0.030682,0.012726,-0.039762,-0.061196,-0.040182,-0.040456,-0.036025,0.025766,-0.032129,-0.005451,-0.054063,-0.072544,-0.001960,-0.077219,-0.036714,0.058967,0.027629,-0.046859,0.038520,-0.049551,0.033226,0.005166,-0.028896,-0.016847,-0.012904,-0.015618,-0.008932,0.001812,0.038969,-0.044630,-0.094526,-0.059154,-0.006908,-0.061535,0.004574,-0.095821,-0.040800,-0.071131,-0.093449,-0.036022,-0.022147,-0.070648,-0.009048,-0.025100,-0.057106,-0.055794,-0.007773,0.008495,-0.164897,0.043062,-0.041875,-0.049051,0.039728,-0.078867
0.023583,-0.028388,-0.000980,-0.059186,0.014032,-0.002321,-0.015254,-0.015646,0.019995,-0.030080,-0.013088,-0.049097,-0.062176,-0.063991,0.100968,-0.003570,0.062466,-0.027955,0.016478,0.028960,0.057938,0.003343,0.054806,0.033370,-0.021740,0.012858,-0.018259,-0.046687,-0.021561,0.072000,-0.059530,0.015914,-0.044292,0.023795,-0.005169,-0.000846,-0.050720,-0.024687,-0.011675,-0.053436,0.004986,0.005229,-0.000532,-0.012780,0.002171,-0.055663,0.005533,-0.028451,-0.026641,-0.043152,-0.048073,0.049376,0.059121,-0.057270,-0.003207,-0.015289,-0.042092,-0.083922,-0.010416,-0.024922,-0.002473,0.017952,0.024985,-0.028585,-0.046800,0.035640,-0.031054,0.042226,0.045684,-0.000943,0.013863,0.013345,0.025023,0.000119,-0.076108,-0.047673,-0.014158,0.005002,-0.019978,-0.005971
-0.007109,-0.023224,0.015494,-0.008076,-0.024956,0.015904,0.040428,0.012724,-0.067983,-0.036641,-0.041702,-0.034724,-0.003599,-0.035590,0.013819,0.055002,0.079092,0.020246,0.057507,0.117568,0.053506,0.084908,0.015171,-0.003127,0.001213,0.058758,-0.020946,0.017649,0.013895,0.059964,0.017116,-0.010233,-0.037173,-0.044537,-0.030917,-0.007762,-0.003539,-0.025077,0.054484,-0.054236,-0.002191,-0.068720,0.037479,0.049717,0.000873,0.010182,0.005308,0.009589,0.075826,0.030437,0.077247,0.098172,-0.002731,0.045974,-0.000520,-0.034390,0.021195,-0.000804,0.001602,0.057204,0.024964,0.023451,0.091529,0.023650,0.020345,-0.003883,-0.034886,-0.008576,-0.011096,0.013242,-0.046380,-0.083170,0.004819,0.045611,-0.034775,0.010182,0.044832,0.099386,0.007137,0.022525
0.056734,-0.006715,0.048428,0.063242,0.078758,-0.029310,0.035023,-0.008973,0.072260,0.094081,0.025465,0.017893,0.052259,0.073657,0.040474,-0.025168,-0.002360,0.034483,0.046041,0.000203,0.042872,0.011411,0.015502,0.026662,-0.000844,-0.053708,0.088820,0.046032,0.053144,-0.018755,0.049627,0.074039,0.077211,-0.017310,0.134658,0.052287,0.015284,0.040769,0.031424,0.134355,0.088479,-0.010280,-0.010930,0.071905,0.056119,0.031469,0.037748,0.030471,-0.010828,0.003366,0.089371,0.090358,0.002050,-0.049390,0.045622,0.014671,0.053149,0.022688,0.027763,0.029865,0.102818,0.055014,-0.042785,0.039729,0.110531,0.072201,0.065263,0.074842,0.020198,0.053465,0.038694,0.053685,0.041554,0.103371,0.008793,0.036618,0.027519,0.063975,0.060456,0.058387
0.039813,0.005083,0.019506,-0.013976,-0.038160,-0.075699,0.018567,-0.018884,-0.077222,-0.059380,0.016907,-0.015084,0.027071,0.043731,-0.045278,-0.050373,0.031307,-0.003401,-0.036641,-0.023123,-0.081084,0.019586,-0.128018,-0.073721,0.042919,-0.010614,0.067130,-0.045318,0.008712,0.022565,-0.058339,-0.048436,0.016070,-0.096092,-0.063762,0.056412,0.015394,-0.026070,-0.018143,-0.009664,-0.034188,0.022221,-0.003940,0.034783,-0.030192,-0.001661,-0.063641,-0.018537,-0.059189,-0.093079,-0.020025,-0.042404,-0.038892,0.038084,-0.035845,-0.061181,0.010173,0.005444,-0.075473,0.007330,-0.009416,0.040437,-0.017403,0.031447,0.011987,-0.018696,-0.048092,0.016302,-0.052562,-0.018647,-0.011975,-0.032608,0.026183,-0.078936,-0.047472,-0.037980,-0.026382,0.050934,-0.071444,-0.007865
0.038341,-0.079859,-0.017990,-0.070545,-0.038083,-0.005188,-0.000877,-0.043974,-0.025613,-0.052239,0.001114,-0.041300,-0.088775,-0.034361,0.050484,-0.086227,-0.069020,-0.076891,-0.035218,-0.009901,-0.048764,-0.020765,-0.106381,-0.018299,-0.020659,-0.044603,-0.049205,-0.080432,-0.053635,-0.030483,-0.033670,-0.044470,-0.025992,-0.052714,-0.010428,-0.020280,-0.089015,-0.057571,0.010692,-0.022704,-0.050930,-0.029049,0.034518,-0.066231,-0.014124,-0.079469,-0.018104,-0.034281,-0.067136,-0.087269,-0.023350,0.042446,-0.066096,-0.047236,-0.090992,-0.047918,0.003991,-0.135221,0.008203,-0.072725,-0.020952,-0.088174,-0.071574,-0.008698,-0.040888,-0.011426,0.010488,-0.043914,-0.044952,-0.017234,0.000007,-0.026158,-0.069278,-0.004982,-0.070255,-0.010342,-0.109823,-0.016984,-0.082617,-0.069929
-0.035165,-0.039372,-0.025932,-0.031581,-0.019077,-0.074848,-0.007844,-0.067134,0.008221,0.022242,0.029586,-0.075194,-0.040363,0.043082,-0.066284,-0.024912,0.011162,0.021996,-0.025563,-0.019291,-0.056752,0.010227,-0.112526,-0.131027,0.016744,0.077436,0.045274,0.022265,0.003725,0.023358,-0.044486,-0.060120,0.069754,-0.003932,0.035688,0.027544,-0.056973,-0.073559,-0.033669,-0.032387,0.018473,-0.006991,0.028995,-0.002246,0.040818,0.033645,0.032857,0.061409,-0.013985,0.005007,0.014353,0.005227,-0.029295,-0.002098,-0.008170,-0.007464,0.029673,-0.023307,-0.036511,-0.035972,-0.085302,-0.053388,0.033889,-0.014602,0.036788,-0.014633,-0.005635,-0.032715,-0.062002,-0.020363,0.030441,0.024799,-0.038822,-0.022526,-0.048802,-0.014390,-0.005233,-0.079446,0.013653,-0.020584
-0.089253,-0.044737,0.000747,-0.057686,-0.024638,-0.023856,-0.070097,0.025292,-0.018289,-0.018347,0.042970,0.002713,0.063263,0.023643,-0.020671,0.027792,-0.038029,-0.034262,-0.080243,-0.048164,-0.069852,-0.053824,-0.078400,-0.097195,0.028645,-0.026811,-0.004059,-0.053103,0.027686,-0.035212,-0.078439,-0.086754,-0.021339,-0.009291,-0.017858,0.025371,-0.019409,-0.089666,0.043115,0.012363,-0.040740,-0.016228,-0.051557,-0.049207,-0.033215,0.013806,-0.010035,0.039985,-0.036931,0.014072,0.013463,-0.026401,-0.012165,0.041212,0.020326,0.023829,-0.066651,0.002440,-0.068283,0.018629,0.055410,0.005514,0.031600,0.050644,0.050673,-0.030549,0.015200,0.057888,0.063050,0.014059,-0.007223,-0.007282,0.033569,0.013026,0.032493,-0.018899,-0.075124,0.026414,-0.020193,-0.065892
-0.010991,0.072885,0.043558,0.066740,0.026135,0.029623,-0.092552,0.066329,-0.016104,-0.061487,-0.036579,-0.004135,-0.019102,-0.007211,0.057936,0.016976,0.035540,0.052657,0.026358,0.004372,0.046854,0.039446,0.019509,-0.016661,0.070363,-0.015444,0.030546,0.020017,0.026308,0.059339,0.022130,0.015539,-0.007553,0.077405,-0.006875,0.098096,0.074470,0.057844,-0.018044,0.046957,0.037776,0.015838,-0.003782,-0.009414,-0.009068,-0.063966,-0.015992,-0.048792,-0.025353,-0.027034,0.025412,-0.007093,0.041634,0.024416,0.034359,-0.024520,0.063143,0.039116,0.013173,0.032280,0.022791,0.062021,0.060191,0.001828,0.017143,-0.014557,-0.019841,-0.017161,0.033189,-0.008313,0.024102,-0.042298,0.059248,0.073912,-0.076142,0.033507,0.049762,0.049498,-0.024074,0.057276
-0.003266,0.030555,-0.021477,0.024979,0.062713,-0.015469,0.021332,0.021748,-0.018705,0.028785,0.052673,-0.005696,0.025379,0.009843,-0.013701,0.048961,-0.018731,0.020535,0.047156,0.020903,0.045179,-0.022112,-0.009367,0.054670,-0.068780,-0.043336,-0.039446,0.001718,-0.069198,-0.032546,0.039756,0.040879,0.019222,0.045071,-0.002276,-0.033685,0.031810,0.007636,-0.028063,0.023636,0.031297,0.038328,0.064549,-0.021785,0.000547,0.024450,-0.034163,0.058623,-0.005433,-0.010489,-0.002022,0.042194,-0.002313,0.009340,0.005326,-0.005000,-0.028436,-0.025700,0.018017,0.020684,0.028978,-0.045079,-0.010436,0.026729,0.059373,0.004975,0.021783,-0.049729,0.106822,0.046357,0.061551,-0.011075,0.058216,-0.032091,0.051113,0.028370,0.004059,0.013666,-0.001381,0.003923
-0.031962,-0.112286,-0.145857,-0.088206,-0.032986,-0.056220,-0.098271,-0.113372,-0.038154,-0.018492,-0.087161,-0.026362,-0.046828,-0.064436,-0.046902,-0.021090,-0.018972,0.036583,0.013813,-0.009384,-0.013235,-0.029995,0.031627,0.026420,-0.088415,-0.021071,-0.136964,-0.007066,-0.148346,0.004670,-0.030471,-0.018855,0.000378,-0.016873,0.062557,0.003575,0.016748,-0.043587,-0.099811,-0.056405,-0.108007,0.073975,-0.048125,-0.023549,0.036240,0.072502,-0.120346,0.032962,-0.114054,0.000430,-0.065458,0.043730,-0.008474,-0.086759,-0.076003,-0.061340,0.003952,-0.077265,-0.069774,-0.102930,-0.055054,-0.100028,-0.004008,-0.107838,0.018261,-0.057008,-0.043893,-0.080349,-0.003941,-0.018339,-0.022637,0.035620,-0.059967,-0.098738,0.002698,0.004728,-0.018694,-0.031964,-0.032473,0.013672
0.027978,-0.026485,-0.029257,-0.022393,0.006377,-0.076144,-0.091642,-0.019578,0.015790,0.047338,-0.010425,0.015613,-0.034276,-0.029309,-0.008641,-0.002719,0.051003,0.083802,0.050664,0.051797,0.022484,0.032172,0.052819,0.021558,-0.009187,0.053650,0.056974,0.038775,-0.052443,0.023800,-0.001228,-0.031515,-0.017693,0.014271,-0.018080,-0.059060,0.011874,0.022169,-0.014941,0.068127,0.023560,0.058476,-0.000919,0.038955,-0.016700,0.098661,0.063567,0.048217,-0.008630,0.093424,0.051699,0.049922,0.034310,-0.016547,0.034910,0.102645,0.001036,0.055908,0.024915,0.030967,0.003795,-0.028293,0.040986,-0.014124,-0.025645,-0.015701,-0.068808,0.025096,-0.036757,-0.037892,-0.029563,-0.014181,-0.016221,-0.014596,-0.014537,0.008691,-0.009216,0.015173,0.068691,0.109780
-0.008610,0.015748,-0.048823,-0.042973,-0.021245,0.039342,0.002043,-0.066072,-0.041542,-0.060797,-0.034730,-0.018889,-0.015307,-0.030047,-0.051716,0.057266,-0.035095,-0.115413,-0.067391,-0.057969,-0.045985,0.018720,-0.060746,-0.050288,-0.032878,0.014380,0.020525,-0.048275,-0.024043,0.020781,0.002502,0.030933,-0.006064,-0.020699,-0.047064,-0.025036,-0.001757,0.007958,-0.041604,-0.019023,-0.030731,0.009055,-0.009274,0.047113,0.025522,0.083381,0.036777,0.057422,-0.042912,0.083161,0.078763,0.009902,0.026357,0.061841,-0.010358,-0.053943,0.026430,-0.009438,0.012209,-0.067578,0.031801,0.013073,-0.035055,-0.079364,-0.042129,-0.010677,-0.001789,-0.019306,0.001400,-0.026349,-0.020094,-0.018006,0.018897,0.075070,-0.084452,-0.033444,0.013125,0.004554,-0.052636,-0.036114
-0.067151,0.052155,0.023466,0.015379,-0.013399,0.015754,-0.024754,-0.036910,-0.009802,0.008346,0.074394,0.015696,0.056922,0.008204,0.007320,0.024053,-0.014669,-0.053738,-0.043847,-0.044541,0.082812,0.041694,0.044673,0.097499,0.081580,0.043020,0.016227,0.052166,-0.030974,-0.000057,0.035196,0.031414,0.036988,0.030660,-0.027007,0.001036,0.092052,0.026730,0.026594,-0.003511,0.044666,-0.011403,0.036816,0.049597,0.037615,0.026124,-0.004366,0.058316,-0.008139,0.064905,-0.000781,-0.018690,0.060215,-0.010279,0.006097,0.020866,0.067195,-0.002212,-0.005192,0.010864,-0.000041,0.012377,0.154865,0.092387,0.065660,0.049208,0.044281,0.019193,0.015841,-0.003637,0.005009,0.034002,-0.047099,-0.032207,0.039400,-0.032599,0.025003,0.019144,0.073436,0.084604
0.062469,-0.042975,-0.011246,-0.032690,0.058668,-0.041467,-0.020889,-0.034238,-0.022202,0.004943,-0.024674,0.037247,0.033681,0.012483,0.008502,0.006140,0.071316,-0.011849,0.066619,0.028078,0.022169,0.071468,0.047714,0.023008,0.009475,0.018297,0.025493,-0.017651,0.094793,-0.017872,0.033656,0.015865,-0.025971,-0.047596,-0.028133,-0.050383,-0.036970,-0.051118,0.031846,0.011096,0.022721,-0.009507,-0.022629,0.071413,0.004895,-0.031652,0.007906,0.052408,0.064504,0.019755,0.051268,-0.000951,0.006024,0.023709,0.000842,0.049836,0.144890,0.068043,0.025902,0.041385,0.105685,0.009659,0.022388,0.064800,0.045691,0.072701,0.040302,0.068762,0.101340,0.004972,0.023981,0.052623,0.080897,0.104953,-0.024881,0.002678,0.052268,0.008214,0.056069,0.031459
-0.050539,-0.054199,-0.082820,-0.081079,-0.045591,-0.072300,-0.071825,-0.075115,-0.048584,-0.068321,-0.053887,-0.094459,-0.074720,-0.064391,-0.023474,-0.053649,-0.091787,-0.036532,-0.030446,-0.018510,-0.008595,-0.098878,-0.028642,-0.058068,-0.088591,-0.009807,-0.062902,-0.031614,-0.090643,-0.074785,-0.019604,-0.000586,-0.063798,-0.085533,-0.022972,-0.106611,-0.018233,-0.018473,-0.090587,-0.068581,-0.020352,-0.014144,-0.087085,-0.061587,-0.099345,-0.014512,-0.059608,-0.042971,-0.055181,-0.131394,-0.047178,-0.055635,-0.056553,-0.072832,-0.086472,-0.058579,-0.034502,-0.013185,-0.096205,-0.093471,-0.122034,-0.089226,-0.102350,-0.004701,-0.021224,-0.052627,-0.055521,-0.078664,-0.132757,-0.098498,-0.115131,0.006012,-0.100829,-0.018976,0.032839,-0.017579,-0.045957,-0.135938,-0.092705,-0.173856
-0.070958,-0.003389,0.027933,0.016191,0.024729,0.065103,0.003828,0.064861,0.007062,0.021680,0.049962,-0.003942,0.020642,0.053772,-0.021753,0.031173,-0.026992,0.040670,-0.009040,-0.011837,0.012528,-0.039225,0.024123,-0.015625,0.013804,-0.004442,0.012943,0.036401,0.030407,-0.003396,0.031501,0.045942,-0.001897,-0.051611,-0.032425,-0.036623,0.097590,0.023895,0.028928,-0.007487,0.060954,0.010662,0.052540,0.022795,0.037041,-0.020306,0.050554,0.039369,0.051875,0.043442,0.017540,0.012381,0.055747,0.033059,0.023550,0.021528,0.071899,0.029131,0.004152,-0.003760,0.018465,0.021410,-0.016532,-0.020769,0.073471,0.018464,0.054192,0.002419,-0.016383,0.006709,0.007592,0.012331,0.057975,0.029174,-0.002734,0.061101,-0.034380,-0.034561,-0.012641,-0.036174
-0.025065,0.068621,0.028970,0.047359,0.048640,0.108758,0.080845,0.040668,0.053472,0.098863,-0.028450,0.100980,0.036653,0.006666,-0.003015,0.022898,-0.000061,0.101283,0.048264,-0.004427,0.076584,0.003661,0.118332,0.043536,0.006108,0.065223,0.029790,0.080585,-0.055236,0.070641,0.050515,0.110177,0.063306,0.044927,0.066677,-0.005521,0.057008,0.065202,0.059459,-0.005428,0.084926,0.107679,-0.041876,-0.040112,0.013477,0.038891,0.113523,0.012517,-0.004124,0.089815,0.026617,0.019424,0.001980,0.029388,0.039447,0.069363,0.088040,-0.050357,-0.004569,-0.065377,0.039140,-0.013425,0.054799,-0.023011,0.072814,-0.007079,0.054355,-0.041496,0.003633,-0.053331,-0.029351,-0.024085,0.000398,0.033366,-0.013129,0.047625,-0.007444,0.039272,0.033799,-0.025515
0.052498,0.023563,-0.012789,-0.007069,0.017184,-0.046910,0.010772,-0.024635,-0.007701,0.019238,0.016870,0.017709,-0.042741,0.047287,-0.064061,-0.039469,-0.000221,-0.018569,-0.023729,-0.044166,-0.014129,0.008570,0.047862,-0.037511,0.017025,-0.043909,0.099734,0.046440,0.038832,0.013805,0.015474,0.021109,0.016475,0.059770,0.034178,0.098903,0.000585,0.041261,0.049972,0.031581,0.057500,-0.014355,0.024164,0.053738,0.111239,-0.008537,-0.021373,0.072705,0.035321,0.042414,0.026419,0.001302,0.031092,0.006431,0.056875,0.014477,0.063746,0.116308,0.042001,0.050406,-0.049599,-0.016873,-0.041054,0.102460,0.009219,0.067632,0.063326,0.004381,0.092428,0.012528,0.158203,0.000226,0.057147,0.042283,0.017188,0.049208,0.093544,0.035104,0.059236,0.090661
0.044002,-0.057506,-0.059991,-0.032287,-0.019522,-0.050983,-0.024319,-0.061753,-0.029729,0.020880,-0.047558,0.003408,-0.080816,-0.067557,-0.057248,-0.029493,0.001939,0.034391,-0.012812,-0.010083,0.020633,0.008292,0.000013,0.015126,0.030458,-0.046997,-0.012214,0.013475,0.000020,-0.066676,0.005410,-0.039366,-0.037368,-0.017503,-0.033945,0.005143,-0.048882,-0.040688,-0.035214,-0.030903,-0.018449,-0.147507,-0.119514,-0.041842,-0.030831,-0.029350,-0.038674,0.009509,-0.057141,-0.027225,-0.045280,-0.050447,-0.035359,-0.077299,-0.120513,-0.014582,-0.023198,-0.004172,-0.054380,-0.019534,-0.044192,-0.000931,-0.048186,0.035762,-0.028542,-0.024783,-0.063469,-0.003554,-0.041056,-0.052065,0.007400,-0.039062,-0.017553,0.004360,-0.076201,-0.020783,-0.017892,-0.000234,-0.068174,0.002085
-0.033085,0.024749,0.051760,0.003082,-0.033970,0.032313,-0.002875,0.004747,-0.029672,-0.056996,-0.063266,-0.088427,-0.017285,0.022306,-0.011125,-0.044457,0.008924,0.037227,-0.025924,0.053623,-0.019654,-0.017326,0.015030,-0.006595,-0.030615,-0.057214,0.009448,0.019927,0.028040,0.041503,0.024839,-0.022264,0.016450,-0.046886,-0.005777,-0.030783,-0.044678,-0.034215,0.044605,-0.024426,0.005474,0.084095,-0.055938,0.016573,-0.057051,0.018937,-0.014970,0.003413,-0.024067,-0.032545,-0.046703,-0.060573,-0.068926,-0.029739,-0.003767,-0.042138,0.033459,-0.071596,-0.009777,-0.040043,-0.064237,-0.016901,-0.016152,0.029459,0.001623,-0.026707,0.008581,0.020833,-0.006405,-0.033932,-0.055162,-0.030933,-0.027771,0.017823,-0.002466,-0.042666,0.000657,-0.015277,-0.055561,0.006873
0.062773,-0.027374,0.068078,0.038125,0.011202,0.018687,0.011461,-0.004393,-0.000117,-0.050620,-0.035243,-0.024802,-0.044099,0.005176,0.115575,0.020794,0.053309,0.095822,0.072237,0.076904,0.050938,-0.014868,0.011572,0.063162,-0.013070,0.045057,0.101995,-0.016342,0.050169,0.059084,0.001797,-0.020947,0.027336,0.012249,0.005383,0.062386,0.023358,-0.001156,0.039954,0.090434,-0.025060,0.078469,0.035820,0.075685,0.094618,0.068431,0.072743,0.009431,0.083614,0.065001,0.083626,0.136077,0.079510,0.119614,0.041404,0.137548,0.018345,0.059485,0.121310,0.016417,0.049635,0.054996,-0.012495,-0.068105,-0.015616,-0.024829,-0.007078,-0.020774,0.016863,0.026145,0.051157,-0.011083,0.042991,0.071894,0.008578,0.158041,0.019297,0.059538,0.072003,0.087642
0.057556,-0.039717,-0.011397,-0.020672,0.021376,-0.022611,-0.007089,-0.011952,0.039268,0.045063,-0.011407,0.007626,0.019784,-0.005681,-0.027001,0.025880,0.031533,-0.004973,0.023247,-0.015740,-0.002576,-0.013561,0.036687,0.058053,-0.009396,0.008521,0.007308,0.027641,-0.010785,-0.016253,0.028210,-0.019867,-0.072608,-0.007109,-0.002155,0.077288,-0.008103,-0.008466,0.026817,0.003906,-0.018575,-0.037161,-0.017181,0.091174,0.048260,0.009408,-0.013854,-0.032787,0.010657,-0.054022,0.048699,0.008643,0.012982,0.048809,0.027821,-0.002778,-0.078378,-0.011126,0.008977,0.056126,0.030323,0.044397,0.035743,0.009025,0.081156,0.069512,0.003887,-0.032510,0.017143,-0.001943,-0.003518,0.010815,-0.000275,0.044449,-0.069719,-0.001731,0.036566,-0.020176,0.048541,0.095204
0.008834,-0.015881,0.044300,0.022537,-0.006555,0.021611,0.026955,-0.015875,-0.010029,-0.015267,-0.069848,-0.074354,-0.001574,-0.010430,-0.048538,-0.010587,-0.046975,0.008955,-0.015071,-0.044367,-0.083791,-0.122287,0.021548,-0.037440,-0.011705,0.000615,-0.055354,0.018204,-0.022740,-0.033255,-0.040060,-0.013245,-0.037553,-0.043597,-0.058696,-0.036759,-0.009927,-0.016150,-0.040600,-0.082905,-0.100924,-0.036855,-0.030360,-0.084547,-0.136675,-0.000693,-0.064382,-0.025472,-0.150888,0.006276,-0.114423,-0.088356,-0.064119,-0.091034,-0.142834,-0.112227,0.009486,-0.054652,-0.046966,-0.029022,-0.035421,-0.009608,-0.068775,0.021242,-0.064187,-0.030051,-0.029360,-0.006067,-0.082941,-0.104085,-0.068870,-0.067967,-0.023837,0.008574,-0.061630,-0.108083,-0.066037,-0.051488,0.016363,-0.010281
-0.041883,-0.057464,-0.041924,-0.067050,-0.027820,-0.002273,0.018544,0.009659,-0.032812,0.009868,0.002670,-0.002195,-0.001243,-0.023837,0.022159,-0.094955,-0.079706,-0.063293,-0.091370,-0.058642,-0.062223,-0.047047,0.001801,-0.034954,-0.035999,-0.103713,-0.126024,-0.046621,-0.058204,-0.038792,-0.087953,-0.067200,-0.070575,0.055491,0.021008,-0.157241,-0.048959,-0.115944,-0.082664,-0.058613,-0.096620,-0.012312,-0.036829,-0.053280,-0.073811,0.001398,-0.085298,-0.008624,-0.040233,-0.112439,-0.077652,-0.087871,0.004985,-0.052530,-0.044260,-0.066189,-0.072848,-0.055703,-0.110869,-0.049252,-0.066618,-0.081145,0.015320,-0.080407,-0.059255,-0.026038,-0.067579,-0.008487,-0.062132,-0.120360,-0.041952,0.009027,-0.112149,-0.001420,-0.045386,-0.112091,-0.107575,-0.012158,-0.152642,-0.091510
-0.131271,-0.006920,-0.061991,0.037560,0.082289,-0.082964,-0.050653,-0.048865,-0.008930,-0.046540,-0.107929,-0.050178,-0.084631,-0.090244,-0.009642,-0.024142,-0.039229,-0.043787,-0.119423,-0.066116,-0.009476,-0.152111,-0.000568,-0.066580,-0.040972,-0.049159,-0.115253,-0.041980,-0.046681,-0.020823,-0.024699,-0.050422,-0.008616,0.080676,-0.013715,-0.045637,-0.033788,0.000349,0.015741,-0.059743,-0.069274,-0.042061,-0.116026,-0.101174,-0.034808,-0.023328,-0.009409,-0.066097,-0.064666,-0.071790,-0.034323,-0.049255,0.014075,0.000083,-0.022472,-0.049429,-0.075196,-0.052951,0.003772,0.018459,-0.023617,-0.032073,-0.038795,-0.059401,-0.056434,-0.059299,-0.080884,-0.097487,-0.004545,-0.042921,-0.066631,-0.004685,0.020980,-0.060893,0.000665,-0.105932,-0.042731,-0.026709,-0.077054,-0.052099
0.041473,-0.018735,-0.033385,-0.040532,-0.059807,-0.001758,0.058436,-0.079535,-0.058638,0.035436,0.035758,0.034019,0.010120,0.003051,-0.089798,-0.016407,0.024938,0.004285,0.010734,-0.012530,0.019385,-0.030715,-0.049658,-0.027582,-0.029561,-0.046108,0.017676,0.032716,-0.038260,-0.004495,-0.005150,0.021127,-0.040336,-0.028542,-0.066004,-0.031755,-0.011154,-0.035290,-0.041194,0.000828,0.011609,0.014159,-0.064552,-0.025700,0.013330,-0.044705,-0.049579,-0.032665,-0.005602,-0.077211,-0.009948,-0.061356,0.003563,-0.014285,0.058850,0.008314,0.025411,-0.040326,-0.054979,-0.012563,-0.040689,0.040900,-0.024168,0.025205,0.013931,0.032337,0.032318,0.006363,0.038104,0.043842,0.078572,-0.040034,0.044902,-0.087287,-0.022447,-0.039685,-0.002637,0.036847,0.000103,-0.013558
-0.055304,-0.065741,-0.075935,-0.099452,-0.045682,0.006510,0.052262,-0.068070,0.022051,-0.041864,-0.071824,-0.101338,-0.039570,-0.036140,-0.045073,0.031700,0.024364,-0.020372,-0.012709,-0.038206,-0.017496,0.022810,-0.004743,-0.045524,0.041327,-0.036269,-0.017493,-0.010896,0.004878,0.015178,-0.043886,-0.054375,0.115621,-0.027571,0.081743,0.016416,-0.041659,0.017759,-0.006864,-0.051167,-0.116750,-0.004516,-0.068726,-0.047457,-0.012594,0.027389,0.027831,-0.022829,0.014957,-0.008429,0.060866,-0.007958,-0.042117,-0.019280,0.001463,0.020275,-0.097917,0.029135,-0.049581,-0.045218,0.000565,-0.037248,-0.004385,-0.023586,0.041531,-0.059197,-0.048327,-0.040321,-0.001074,-0.030935,-0.028607,-0.001154,-0.041099,0.031593,0.005084,0.004229,0.052644,0.013800,0.031880,-0.032490
-0.025808,0.095423,0.053002,0.079347,0.098445,0.078330,0.095895,0.097120,0.026089,0.068520,-0.013631,0.055574,0.054464,0.060618,0.045441,-0.005171,0.063966,0.098679,0.064312,0.004013,0.058150,0.017221,0.012819,0.077140,0.111728,0.005085,0.035937,0.039344,0.064371,0.072742,0.160083,0.124419,0.125403,0.082849,0.067839,0.092982,0.105490,0.008081,0.133027,-0.036383,-0.021995,0.065225,0.014793,0.053638,0.020589,0.053343,0.008800,0.022314,0.013271,0.059611,0.073320,0.023151,0.076923,0.040113,0.025743,0.014876,0.011698,0.094794,0.073953,0.020486,0.126171,0.013449,0.108482,0.080605,0.070898,0.057554,0.095890,0.035956,0.038425,0.034986,0.004429,0.050859,0.034071,0.064273,-0.011217,0.004407,0.033192,0.026830,0.026742,0.056669
-0.039494,0.043913,0.026097,0.032511,-0.044962,0.067267,-0.033498,0.051129,0.111849,-0.000151,0.006772,-0.012969,0.013479,-0.020050,-0.026555,-0.015949,-0.047851,-0.030096,-0.064698,-0.086998,-0.009983,0.067972,0.023344,0.005696,0.076741,0.011832,0.047096,0.063686,0.056380,0.011378,0.005309,0.001067,0.014577,0.015051,0.064818,0.037863,0.007554,0.067347,-0.012771,0.062604,0.026038,0.012730,-0.032608,-0.006098,-0.002401,-0.019558,-0.007329,0.009051,0.019907,-0.000387,-0.029026,-0.008427,-0.039508,0.027313,0.063161,-0.000786,0.040518,-0.051640,-0.039693,0.008999,-0.004854,-0.055918,0.043811,0.033564,0.071687,0.082182,0.085365,0.016918,-0.023127,-0.053528,0.001658,0.003928,0.005178,-0.061889,-0.036622,0.020927,-0.021223,0.018410,-0.056835,-0.051673
-0.030301,0.054538,0.064676,0.012872,-0.048523,-0.019238,-0.019048,-0.019393,-0.025885,-0.010650,-0.091591,0.036323,-0.067605,0.034622,-0.001852,-0.069972,-0.042063,0.042603,-0.018379,-0.030174,0.018822,0.042049,-0.049600,-0.027133,-0.062120,-0.043703,-0.006832,-0.027158,-0.015796,0.004353,-0.058443,-0.026226,-0.053717,-0.042348,-0.005548,-0.058584,0.002480,-0.005173,-0.015878,-0.019154,0.041123,0.017448,0.067088,0.003030,0.025289,0.030343,-0.074105,0.001700,0.021373,-0.044912,-0.036289,-0.062127,-0.040411,-0.003935,-0.024926,-0.041156,0.038404,0.003406,-0.090426,0.001905,0.070640,-0.050596,-0.026889,0.002072,-0.022343,-0.013789,-0.018199,-0.066904,-0.160491,-0.057042,-0.072655,-0.023102,-0.116886,0.080364,-0.053024,0.013435,0.036773,-0.012843,-0.024117,-0.041204
